gsr_data,P,A,D,Label
1803.9183821326008,-3.0,2.0,-2.0,Fear
1804.1374727589289,,,,
1804.3623964077021,,,,
1804.592290779481,,,,
1804.8272540623418,,,,
1805.0677257252567,,,,
1805.3137422442646,,,,
1805.5656734109411,,,,
1805.8238701858031,,,,
1806.0878817163248,,,,
1806.3575328422332,,,,
1806.6332106348748,,,,
1806.9149447299624,,,,
1807.2030697206205,,,,
1807.4979495044386,,,,
1807.7995165465454,,,,
1808.1079196975124,,,,
1808.4233200175152,,,,
1808.7457998174616,,,,
1809.0755897834686,,,,
1809.4128743938825,,,,
1809.757048403696,,,,
1810.1077203036211,,,,
1810.4650783504749,,,,
1810.8289120983932,,,,
1811.1996523551081,,,,
1811.5776579027706,,,,
1811.9625217119117,,,,
1812.3542289298568,,,,
1812.7533941990305,,,,
1813.1603400431625,,,,
1813.5751417878164,,,,
1813.998119076304,,,,
1814.4288684929645,,,,
1814.8671353948914,,,,
1815.3133693916598,,,,
1815.7676274797086,,,,
1816.2211980012023,,,,
1816.6675017606024,,,,
1817.1066512433026,,,,
1817.5341384060227,,,,
1817.9529072238092,,,,
1818.3650013317592,,,,
1818.7634415800892,,,,
1819.1458000028006,,,,
1819.5181732418225,,,,
1819.8829135094275,,,,
1820.238486700108,,,,
1820.58681426432,,,,
1820.9202827538807,,,,
1821.2330910055675,,,,
1821.5288820144572,,,,
1821.8060262340448,,,,
1822.0708491144474,,,,
1822.3295579034368,,,,
1822.578778481573,,,,
1822.8204501904224,,,,
1823.0528646253908,,,,
1823.2736454805065,,,,
1823.4871939586405,,,,
1823.6948837143673,,,,
1823.8869195718728,,,,
1824.0574506211144,,,,
1824.2073175896453,,,,
1824.33229796484,,,,
1824.4385590065344,,,,
1824.530690928217,,,,
1824.6020252022906,,,,
1824.651924275945,,,,
1824.6965539124071,,,,
1824.7461457696645,,,,
1824.8014679713647,,,,
1824.8709850792047,,,,
1824.946117907059,,,,
1825.021319075709,,,,
1825.109365706411,,,,
1825.2133573943852,,,,
1825.324021249348,,,,
1825.4384711093128,,,,
1825.5577041757906,,,,
1825.6782504525104,,,,
1825.8124959125573,,,,
1825.969347653388,,,,
1826.1429307280207,,,,
1826.3358191656027,,,,
1826.5333409605787,,,,
1826.7221304316158,,,,
1826.9076245323733,,,,
1827.084416845766,,,,
1827.2564188760875,,,,
1827.4282654207998,,,,
1827.5894457228812,,,,
1827.7364589359713,,,,
1827.8873942612656,,,,
1828.0523334759669,,,,
1828.2290938081967,,,,
1828.4250563925946,,,,
1828.6267849092364,,,,
1828.8241958824228,,,,
1829.0293264591435,,,,
1829.2422680995105,,,,
1829.4503822166955,,,,
1829.648033318204,,,,
1829.8321161117801,,,,
1829.9952525908466,,,,
1830.1469591277967,,,,
1830.29258312096,,,,
1830.4219631951046,,,,
1830.5336706875285,,,,
1830.630622920916,,,,
1830.7118280413754,,,,
1830.7779455635668,,,,
1830.8302535150412,,,,
1830.8608784733638,,,,
1830.8646418941053,,,,
1830.8434756091751,,,,
1830.7949096624038,,,,
1830.7331876663034,,,,
1830.6699453550464,,,,
1830.6010644177252,,,,
1830.5320797734628,,,,
1830.4576393302193,,,,
1830.3726100082567,,,,
1830.2871567819852,,,,
1830.2040413578115,,,,
1830.1082812488125,,,,
1829.9919952510766,,,,
1829.8564204102145,,,,
1829.695239101965,,,,
1829.5202650262704,,,,
1829.3401136428408,,,,
1829.1447040432934,,,,
1828.9341660700093,,,,
1828.7188066104957,,,,
1828.5031629804855,,,,
1828.2901062367205,,,,
1828.0858316317858,,,,
1827.8825447822517,,,,
1827.6759879046185,,,,
1827.4746108033967,,,,
1827.2796845565651,,,,
1827.0889928782815,,,,
1826.9035091305245,,,,
1826.7228082608167,,,,
1826.5459930599882,,,,
1826.3796804181775,,,,
1826.2282724426386,,,,
1826.0903574829288,,,,
1825.9681362686133,,,,
1825.8493264739413,,,,
1825.7239711146767,,,,
1825.595652738726,,,,
1825.4596258950642,,,,
1825.32071821565,,,,
1825.1835129682536,,,,
1825.0392641760957,,,,
1824.8856979630414,,,,
1824.7358733651367,,,,
1824.5966965086166,,,,
1824.4672372011587,,,,
1824.353084002092,,,,
1824.244107613509,,,,
1824.132966684245,,,,
1824.0285099605026,,,,
1823.9307437957818,,,,
1823.8336443471012,,,,
1823.7355505553692,,,,
1823.634050306934,,,,
1823.525344030148,,,,
1823.415466899484,,,,
1823.3076447341275,,,,
1823.1969212033648,,,,
1823.0831470525518,,,,
1822.966438970672,,,,
1822.8453471242867,,,,
1822.720924618719,,,,
1822.593508747164,,,,
1822.4599728330252,,,,
1822.3185418516355,,,,
1822.169448610693,,,,
1822.0114876368334,,,,
1821.853625927728,,,,
1821.7028157304792,,,,
1821.5572179621847,,,,
1821.4205990084336,,,,
1821.2894666225825,,,,
1821.1607710364844,,,,
1821.0410098417278,,,,
1820.9319615247284,,,,
1820.8255445806753,,,,
1820.7178162850971,,,,
1820.6095522294272,,,,
1820.4974418338372,,,,
1820.3886401380469,,,,
1820.2883612649678,,,,
1820.1912297852741,,,,
1820.0976976145676,,,,
1820.0053545978321,,,,
1819.910501526712,,,,
1819.8153231057254,,,,
1819.7192737658654,,,,
1819.6209265949112,,,,
1819.5200991108065,,,,
1819.4151013039707,,,,
1819.3045412470221,,,,
1819.193519430739,,,,
1819.0852744576746,,,,
1818.978316577634,,,,
1818.8743470420707,,,,
1818.7699864875785,,,,
1818.6623566275518,,,,
1818.5545889644736,,,,
1818.4466842702398,,,,
1818.3376634999772,,,,
1818.2278939812054,,,,
1818.1164682029982,,,,
1818.00267101862,,,,
1817.88810894884,,,,
1817.7735471468527,,,,
1817.658272836317,,,,
1817.5425655707327,,,,
1817.4249804779504,,,,
1817.3042217060613,,,,
1817.1808788047413,,,,
1817.054490111244,,,,
1816.9252828221706,,,,
1816.793636052671,,,,
1816.6586576454768,,,,
1816.5200335496909,,,,
1816.3800158995127,,,,
1816.2400194846066,,,,
1816.0998516893587,,,,
1815.9605248741534,,,,
1815.820748887477,,,,
1815.6795773168587,,,,
1815.5386392648559,,,,
1815.3982165079715,,,,
1815.2568825008027,,,,
1815.1140971778009,,,,
1814.969829752454,,,,
1814.8234405352327,,,,
1814.6764376762635,,,,
1814.5298506301706,,,,
1814.382705367563,,,,
1814.2351674595184,,,,
1814.0856713957266,,,,
1813.9326858796167,,,,
1813.776739427432,,,,
1813.6172146438648,,,,
1813.454250615676,,,,
1813.2881353042733,,,,
1813.117720848908,,,,
1812.9424943890356,,,,
1812.7642391138645,,,,
1812.583915891814,,,,
1812.4011180786786,,,,
1812.216472763398,,,,
1812.028466603933,,,,
1811.835909555237,,,,
1811.6399191953922,,,,
1811.4403711616367,,,,
1811.2398521480661,,,,
1811.0407553088917,,,,
