gsr_data,P,A,D,Label
870.3165420794353,-3.0,3.0,1.0,Fear
870.316523671613,,,,
870.3165054081579,,,,
870.3164860540793,,,,
870.3164656399459,,,,
870.3164509826872,,,,
870.3164469168726,,,,
870.3164537097224,,,,
870.3164749964958,,,,
870.316508140416,,,,
870.316551441995,,,,
870.316610379279,,,,
870.316686733697,,,,
870.3167763939563,,,,
870.3168780102131,,,,
870.3169926069439,,,,
870.3171189189773,,,,
870.3172626397095,,,,
870.3174280585307,,,,
870.317612741558,,,,
870.317818046405,,,,
870.3180387871647,,,,
870.3182700696992,,,,
870.3185145233239,,,,
870.3187705312238,,,,
870.3190397399678,,,,
870.3193242138672,,,,
870.3196203581024,,,,
870.3199271533084,,,,
870.3202522929677,,,,
870.3206003257715,,,,
870.320970705943,,,,
870.3213667975441,,,,
870.3217837279348,,,,
870.322217912127,,,,
870.3226746139512,,,,
870.3231543421538,,,,
870.3236512973697,,,,
870.3241627658549,,,,
870.3246880168505,,,,
870.3252239640769,,,,
870.3257752574289,,,,
870.3263447826558,,,,
870.3269280151005,,,,
870.3275245334801,,,,
870.3281368140473,,,,
870.328765268547,,,,
870.3294104444091,,,,
870.3300736092242,,,,
870.3307510977131,,,,
870.3314405681383,,,,
870.3321437949519,,,,
870.3328600895156,,,,
870.3335963896785,,,,
870.3343586088791,,,,
870.3351451813635,,,,
870.3359590502045,,,,
870.3367984252264,,,,
870.3376615073364,,,,
870.3385533988617,,,,
870.3394759051201,,,,
870.3404223701152,,,,
870.341389456072,,,,
870.3423783134972,,,,
870.3433864497465,,,,
870.3444198801557,,,,
870.3454831604358,,,,
870.3465720046825,,,,
870.3476869455377,,,,
870.3488221527614,,,,
870.3499716225284,,,,
870.3511374035837,,,,
870.3523171256369,,,,
870.3535110432059,,,,
870.3547200616107,,,,
870.3559397019237,,,,
870.3571678030169,,,,
870.3584117611883,,,,
870.3596756475508,,,,
870.3609576135029,,,,
870.3622601799623,,,,
870.3635770753942,,,,
870.3649032904846,,,,
870.3662433836791,,,,
870.3675967682125,,,,
870.3689659197273,,,,
870.370354371279,,,,
870.3717599381317,,,,
870.3731831837378,,,,
870.3746247981293,,,,
870.3760844564438,,,,
870.3775639288398,,,,
870.3790643234677,,,,
870.3805798447438,,,,
870.3821067540086,,,,
870.3836461574164,,,,
870.3851958074949,,,,
870.3867591264268,,,,
870.3883388886721,,,,
870.3899312914996,,,,
870.3915359711298,,,,
870.3931616133231,,,,
870.3948136010093,,,,
870.3964923876538,,,,
870.3982024935765,,,,
870.3999392581252,,,,
870.401699673532,,,,
870.4034905133141,,,,
870.4053133602652,,,,
870.4071636310101,,,,
870.409040040998,,,,
870.4109430148753,,,,
870.4128708216989,,,,
870.4148298363467,,,,
870.416824602517,,,,
870.4188522014093,,,,
870.4209139972836,,,,
870.4230026054182,,,,
870.4251113102325,,,,
870.4272429174747,,,,
870.4293947398359,,,,
870.4315687874004,,,,
870.4337674410141,,,,
870.4359854292262,,,,
870.4382210183669,,,,
870.4404833245405,,,,
870.4427774298932,,,,
870.4451022631589,,,,
870.4474615529938,,,,
870.4498485609216,,,,
870.4522582343512,,,,
870.454696633106,,,,
870.4571638117976,,,,
870.4596531831129,,,,
870.4621617318772,,,,
870.4646879046967,,,,
870.4672278684699,,,,
870.4697864787065,,,,
870.4723664714917,,,,
870.4749625391803,,,,
870.477573884614,,,,
870.4802021414732,,,,
870.4828468703679,,,,
870.4855083409807,,,,
870.4881872343254,,,,
870.4908793573785,,,,
870.4935819198681,,,,
870.4962959757937,,,,
870.4990202131074,,,,
870.5017619171688,,,,
870.5045270641622,,,,
870.5073134576891,,,,
870.5101238882204,,,,
870.5129555910872,,,,
870.515805887911,,,,
870.518679952775,,,,
870.5215791643932,,,,
870.5244956868933,,,,
870.5274253529277,,,,
870.5303687563561,,,,
870.5333225571896,,,,
870.5362927949492,,,,
870.5392838600561,,,,
870.5422904499403,,,,
870.5453125487692,,,,
870.5483532882864,,,,
870.5514132925201,,,,
870.554493999153,,,,
870.5575974270167,,,,
870.5607200983917,,,,
870.5638601711291,,,,
870.5670202200107,,,,
870.5702001823614,,,,
870.5734003166365,,,,
870.5766216122554,,,,
870.5798633303958,,,,
870.583125358236,,,,
870.5864091262819,,,,
870.5897153533848,,,,
870.5930440850412,,,,
870.5963959324482,,,,
870.5997658843044,,,,
870.6031501231246,,,,
870.6065495390852,,,,
870.6099619757931,,,,
870.6133893970941,,,,
870.6168334663054,,,,
870.6202905345258,,,,
870.6237595953578,,,,
870.6272448921842,,,,
870.630748421872,,,,
870.6342697441066,,,,
870.6378105692024,,,,
870.6413669522792,,,,
870.6449360161098,,,,
870.6485205623534,,,,
870.6521202573497,,,,
870.6557425455812,,,,
870.6593941340135,,,,
870.6630736356458,,,,
870.6667844710802,,,,
870.6705254017627,,,,
870.6742950834788,,,,
870.6780993164134,,,,
870.6819405652597,,,,
870.6858116147397,,,,
870.6897089280096,,,,
870.6936344007063,,,,
870.6975856814283,,,,
870.7015699762503,,,,
870.7055929420508,,,,
870.7096502014348,,,,
870.7137428472249,,,,
870.7178670947188,,,,
870.722018443016,,,,
870.7261997162802,,,,
870.7304099799999,,,,
870.7346494224878,,,,
870.7389191883914,,,,
870.7432166516037,,,,
870.7475406721712,,,,
870.7518987794805,,,,
870.7562957118175,,,,
870.760730508398,,,,
870.7652062971283,,,,
870.7697186818207,,,,
870.774264255572,,,,
870.7788480732664,,,,
870.7834707164767,,,,
870.7881237513768,,,,
870.7928023860285,,,,
870.7975060884391,,,,
870.8022304915947,,,,
870.8069809565822,,,,
870.8117609286729,,,,
870.8165638594055,,,,
870.8213885800287,,,,
870.8262394048767,,,,
870.8311174778183,,,,
870.8360228552802,,,,
870.8409573751425,,,,
870.8459151550238,,,,
870.8508921526327,,,,
870.8558912373369,,,,
870.8609112651701,,,,
870.8659604117903,,,,
870.8710459479747,,,,
870.8761653580195,,,,
870.8813218555703,,,,
870.8865133770653,,,,
870.8917375989332,,,,
870.8970004451303,,,,
870.9023039803693,,,,
870.9076391537013,,,,
870.9130011219643,,,,
870.9183912099668,,,,
870.9238058687124,,,,
870.9292524217273,,,,
870.9347364021498,,,,
870.9402518829801,,,,
870.9457991475618,,,,
870.9513723488832,,,,
870.9569649246457,,,,
