gsr_data,P,A,D,Label
1675.5108558790225,-2.0,4.0,-4.0,Fear
1675.7363340537688,,,,
1675.9547090863766,,,,
1676.1687306346607,,,,
1676.3743621718113,,,,
1676.5849123617484,,,,
1676.8112863172225,,,,
1677.0461220512937,,,,
1677.2923960131095,,,,
1677.5423083179585,,,,
1677.7874686447562,,,,
1678.0349510758206,,,,
1678.2840455935525,,,,
1678.5369090484608,,,,
1678.797827999198,,,,
1679.0632222046704,,,,
1679.3329542852664,,,,
1679.6073249476901,,,,
1679.8850693797651,,,,
1680.1674356327208,,,,
1680.4548231823153,,,,
1680.7460492891535,,,,
1681.0407868516174,,,,
1681.339034216004,,,,
1681.6403459404914,,,,
1681.945330416919,,,,
1682.2543688203561,,,,
1682.5668598913503,,,,
1682.8827437761206,,,,
1683.202396632288,,,,
1683.5259092701465,,,,
1683.8533449211222,,,,
1684.1848908263714,,,,
1684.5200740819164,,,,
1684.8585918548072,,,,
1685.200710703707,,,,
1685.5463628837415,,,,
1685.8861829382045,,,,
1686.2130310542475,,,,
1686.5269201913047,,,,
1686.8229405373495,,,,
1687.1040521257019,,,,
1687.3722763975168,,,,
1687.620067063647,,,,
1687.8446947924967,,,,
1688.0525776155746,,,,
1688.2461351545844,,,,
1688.423575466107,,,,
1688.5868266233845,,,,
1688.7276218227814,,,,
1688.839620510758,,,,
1688.9265976147553,,,,
1688.9866830143565,,,,
1689.0494769091165,,,,
1689.1392085415082,,,,
1689.2516999187894,,,,
1689.4007632074836,,,,
1689.5773831219892,,,,
1689.7739172009706,,,,
1690.0133336841361,,,,
1690.303658285378,,,,
1690.6180492609774,,,,
1690.9437856027666,,,,
1691.2860488323058,,,,
1691.635220062026,,,,
1692.018058940802,,,,
1692.4549139433107,,,,
1692.9289010557766,,,,
1693.4436120105122,,,,
1693.9650712441833,,,,
1694.4611060060377,,,,
1694.9421013794558,,,,
1695.3941010861795,,,,
1695.822986862654,,,,
1696.2365206152508,,,,
1696.6090147184173,,,,
1696.9300215221708,,,,
1697.2399826122614,,,,
1697.5608166940922,,,,
1697.884633802352,,,,
1698.2263289807315,,,,
1698.5521871719022,,,,
1698.8360490915845,,,,
1699.1037120064086,,,,
1699.3529051855369,,,,
1699.6022787931104,,,,
1699.8752686488726,,,,
1700.1609557873126,,,,
1700.4656172402872,,,,
1700.7931087410725,,,,
1701.1420981058136,,,,
1701.5266492591095,,,,
1701.9552900152005,,,,
1702.3955815429326,,,,
1702.8278899269692,,,,
1703.2604458658038,,,,
1703.6819199676065,,,,
1704.1157402702106,,,,
1704.5810972350146,,,,
1705.0576517718991,,,,
1705.5459398032062,,,,
1706.0410141093116,,,,
1706.531831197392,,,,
1707.0251799848081,,,,
1707.5202530207973,,,,
1708.0102804570554,,,,
1708.4931091312226,,,,
1708.9646821047302,,,,
1709.420229825851,,,,
1709.8773293174238,,,,
1710.3477537995889,,,,
1710.8258739435626,,,,
1711.3174281790914,,,,
1711.8114794077032,,,,
1712.2983982773553,,,,
1712.7889756926072,,,,
1713.2834843441615,,,,
1713.7812298589993,,,,
1714.2855683636562,,,,
1714.793663305967,,,,
1715.3046242024275,,,,
1715.8233057950495,,,,
1716.351984341134,,,,
1716.890514712087,,,,
1717.440820746268,,,,
1717.9960990731063,,,,
1718.5512341844526,,,,
1719.1089788459328,,,,
1719.6673000819865,,,,
1720.2296191522382,,,,
1720.7993185466823,,,,
1721.3723097759803,,,,
1721.948216687033,,,,
1722.524985555612,,,,
1723.0995262233025,,,,
1723.6726083804983,,,,
1724.2431713236374,,,,
1724.809954671059,,,,
1725.3723790736474,,,,
1725.9284556938144,,,,
1726.476587968137,,,,
1727.020893417007,,,,
1727.563828844415,,,,
1728.1036842365359,,,,
1728.641566175856,,,,
1729.1738330972448,,,,
1729.6973460795639,,,,
1730.2144782795401,,,,
1730.7246986064056,,,,
1731.2295178154886,,,,
1731.7309963823864,,,,
1732.227675627565,,,,
1732.719842093915,,,,
1733.2075073668207,,,,
1733.6901561430764,,,,
1734.1688741541839,,,,
1734.6441614628782,,,,
1735.1119821863479,,,,
1735.5696909974454,,,,
1736.0177500739926,,,,
1736.4544377096756,,,,
1736.881882016391,,,,
