gsr_data,P,A,D,Label
1985.0970674749467,4.0,4.0,-4.0,Surprise
1985.8838574001295,,,,
1986.7002511735034,,,,
1987.552558163045,,,,
1988.4416220560047,,,,
1989.3515585737691,,,,
1990.272215750368,,,,
1991.203194560025,,,,
1992.1363268401792,,,,
1993.080106700504,,,,
1994.0401516201705,,,,
1995.003975887649,,,,
1995.9686177136248,,,,
1996.9437421255109,,,,
1997.9326072022784,,,,
1998.9343122326707,,,,
1999.952578023521,,,,
2000.97518878487,,,,
2001.9933815647735,,,,
2003.013346546496,,,,
2004.0327514627575,,,,
2005.054491716684,,,,
2006.0829379144793,,,,
2007.1131054783484,,,,
2008.1444365726181,,,,
2009.1769822274214,,,,
2010.2089652227014,,,,
2011.2415377801806,,,,
2012.2749716012893,,,,
2013.2998188410447,,,,
2014.3094910704267,,,,
2015.3041428326399,,,,
2016.279212433017,,,,
2017.2378362786792,,,,
2018.1822631233688,,,,
2019.1056834474184,,,,
2020.0059587516266,,,,
2020.8939640658639,,,,
2021.775861727724,,,,
2022.6505128137808,,,,
2023.5226598776776,,,,
2024.3839191498153,,,,
2025.2281881880915,,,,
2026.0633679123173,,,,
2026.8898931756314,,,,
2027.699059672961,,,,
2028.4869240535947,,,,
2029.2521653325266,,,,
2029.990201636194,,,,
2030.708231637987,,,,
2031.4107784893783,,,,
2032.0913905527316,,,,
2032.7498446420875,,,,
2033.373783981276,,,,
2033.951628661812,,,,
2034.4851435533826,,,,
2034.9683921722672,,,,
2035.4017122071718,,,,
2035.786006946764,,,,
2036.1116425569026,,,,
2036.3737763753784,,,,
2036.582756385604,,,,
2036.743278327968,,,,
2036.851289642276,,,,
2036.9094634742405,,,,
2036.905842565489,,,,
2036.8307624530719,,,,
2036.6900683183308,,,,
2036.4811806147134,,,,
2036.2584195371799,,,,
2036.0659378877774,,,,
2035.8975474947476,,,,
2035.7793280526041,,,,
2035.6948909184016,,,,
2035.6308767503685,,,,
2035.6300201370907,,,,
2035.707576614624,,,,
2035.8160950782626,,,,
2035.9337445968147,,,,
2036.0706208560543,,,,
2036.2103137909432,,,,
2036.40240998513,,,,
2036.684803924123,,,,
2037.028115031201,,,,
2037.4400571577012,,,,
2037.882268038752,,,,
2038.3147036860544,,,,
2038.757060546406,,,,
2039.1967587270892,,,,
2039.6390734150964,,,,
2040.094722658048,,,,
2040.5362431638532,,,,
2040.952609193443,,,,
2041.402970121816,,,,
2041.922465941824,,,,
2042.5026454044214,,,,
2043.1673312383898,,,,
2043.876607880981,,,,
2044.5997523182575,,,,
2045.3759742001791,,,,
2046.2071599646567,,,,
2047.0431007659383,,,,
2047.8584989377296,,,,
2048.6454706068907,,,,
2049.3763704664925,,,,
2050.0859949439086,,,,
2050.7951378846064,,,,
2051.464250093998,,,,
2052.0870645881255,,,,
2052.6813387348493,,,,
2053.2478936564826,,,,
2053.788281399755,,,,
2054.310120046143,,,,
2054.7806939592824,,,,
2055.1780241383435,,,,
2055.513882675753,,,,
2055.779853359813,,,,
2056.02744632465,,,,
2056.3003559117974,,,,
2056.582982218219,,,,
2056.895299787135,,,,
2057.220537840862,,,,
2057.5416190322007,,,,
2057.8954591795277,,,,
2058.29321710976,,,,
2058.679163618385,,,,
2059.023675909213,,,,
2059.3327545736656,,,,
2059.583535695402,,,,
2059.8201425822067,,,,
2060.0752340673307,,,,
2060.3117058818525,,,,
2060.530418806935,,,,
2060.745065075903,,,,
2060.9535393519527,,,,
2061.1673939094158,,,,
2061.3970817058107,,,,
2061.6218278684696,,,,
2061.8316899834795,,,,
2062.038322330397,,,,
2062.2395352681,,,,
2062.4457061412027,,,,
2062.6681093900893,,,,
2062.9007200803658,,,,
2063.1462568633824,,,,
2063.4073046555804,,,,
2063.683432888112,,,,
2063.9806416032147,,,,
2064.3027573746203,,,,
2064.622776355423,,,,
2064.9221365972926,,,,
2065.2046499166613,,,,
2065.4586307839168,,,,
2065.6975701144656,,,,
2065.9320426610875,,,,
2066.1426616293584,,,,
2066.325381102291,,,,
2066.500422223316,,,,
2066.6766443080537,,,,
2066.8534839111485,,,,
2067.0397419557353,,,,
2067.216158782254,,,,
2067.369257498825,,,,
2067.5127868891145,,,,
2067.6452728902113,,,,
2067.771220228657,,,,
2067.898731975282,,,,
2068.0218577595897,,,,
2068.1408747915307,,,,
2068.259881512725,,,,
2068.379513261624,,,,
2068.502462951825,,,,
2068.631570790684,,,,
2068.7552284402113,,,,
2068.8657256488937,,,,
2068.966279303509,,,,
2069.052878752052,,,,
2069.1321468404158,,,,
2069.2098300794933,,,,
2069.2787063953947,,,,
2069.338224876694,,,,
2069.3934274795192,,,,
2069.4456347551277,,,,
2069.496136568944,,,,
2069.5476533678984,,,,
2069.595130631789,,,,
2069.6355934385724,,,,
2069.6726752424092,,,,
2069.706138817523,,,,
2069.736160182134,,,,
2069.7640165377397,,,,
2069.7884189313468,,,,
2069.8089944670296,,,,
2069.827499898877,,,,
2069.844665969056,,,,
2069.8603433742715,,,,
2069.8751321575423,,,,
2069.886460260128,,,,
2069.8923541303852,,,,
2069.893669961549,,,,
2069.889522498665,,,,
2069.8809137558,,,,
2069.8688352900745,,,,
2069.851623860647,,,,
2069.828906742927,,,,
2069.802847935008,,,,
2069.7745107172805,,,,
2069.7438199872918,,,,
2069.7117227053905,,,,
2069.6765007605914,,,,
2069.6369434126223,,,,
2069.594513860532,,,,
2069.5492022485737,,,,
2069.501336914075,,,,
2069.4516609671286,,,,
2069.3997400910507,,,,
2069.3456228827317,,,,
2069.289905454963,,,,
2069.2328349471604,,,,
2069.1746425310625,,,,
2069.1156853737284,,,,
2069.0551080491614,,,,
2068.9923501791613,,,,
2068.9278364523816,,,,
2068.8613658764425,,,,
2068.793562225615,,,,
2068.725008140096,,,,
2068.6552353164648,,,,
2068.5843105920308,,,,
2068.5116294876616,,,,
2068.4365438799614,,,,
2068.359295808401,,,,
2068.279639446358,,,,
2068.1976436654213,,,,
2068.113440735286,,,,
2068.026539900839,,,,
2067.93672015439,,,,
2067.8449499898293,,,,
2067.7517932083992,,,,
2067.657060584006,,,,
2067.5611135258264,,,,
2067.4632173136392,,,,
2067.3627921822545,,,,
2067.2604578733253,,,,
2067.156190446002,,,,
2067.050629813114,,,,
2066.9444848650587,,,,
2066.8375268132118,,,,
2066.730021740701,,,,
2066.622020056011,,,,
2066.5134710457414,,,,
2066.404872736313,,,,
2066.2964972173404,,,,
2066.1874643655146,,,,
2066.077274878493,,,,
2065.966173826923,,,,
2065.8538677885385,,,,
2065.7410891599743,,,,
2065.628430997633,,,,
2065.515347045657,,,,
2065.40189753138,,,,
2065.286510462453,,,,
2065.167775392842,,,,
2065.0459611289384,,,,
2064.9203285835642,,,,
2064.7911720215666,,,,
2064.658787502004,,,,
2064.521925759566,,,,
2064.3800632186767,,,,
2064.2347729659205,,,,
2064.086831283912,,,,
2063.9358350909515,,,,
2063.782302354346,,,,
2063.624667897799,,,,
2063.4617044010433,,,,
2063.294369064617,,,,
2063.1224268408027,,,,
2062.9468530418712,,,,
2062.7687442585216,,,,
2062.587483523411,,,,
2062.4033514448392,,,,
2062.216261852194,,,,
2062.0259328902844,,,,
2061.8330536794515,,,,
2061.637913735663,,,,
2061.4387639396145,,,,
2061.234526683024,,,,
2061.0254359372984,,,,
2060.810772895593,,,,
2060.591621214786,,,,
2060.3688178644093,,,,
2060.1411918617587,,,,
2059.908637227767,,,,
2059.6734058738643,,,,
2059.436835956492,,,,
2059.1990820939113,,,,
2058.96132682969,,,,
2058.7222576734093,,,,
2058.4810386561217,,,,
2058.23943390543,,,,
2057.9978162797474,,,,
2057.7550271389096,,,,
2057.510758602401,,,,
2057.265071101064,,,,
2057.0175072181246,,,,
2056.769694949394,,,,
2056.5227787523795,,,,
2056.2760094483083,,,,
2056.0297312505772,,,,
2055.781852086218,,,,
2055.530500297349,,,,
2055.276392617425,,,,
2055.0187374628035,,,,
2054.7581035963144,,,,
2054.495138117195,,,,
2054.228336779438,,,,
2053.9571985862294,,,,
2053.6841734831755,,,,
2053.410601510589,,,,
2053.136172689812,,,,
2052.8618751664903,,,,
2052.585823609827,,,,
2052.306602508002,,,,
2052.025832779787,,,,
2051.743491598931,,,,
2051.459800813451,,,,
2051.1754873843074,,,,
2050.890049298322,,,,
2050.6034646896405,,,,
2050.3163935460525,,,,
2050.029102380401,,,,
2049.741749894501,,,,
2049.4546802130485,,,,
2049.166857453788,,,,
2048.8775636042324,,,,
2048.5872303901856,,,,
2048.2955657928023,,,,
2048.003200204651,,,,
2047.7107253142112,,,,
2047.417536777725,,,,
2047.1236346895096,,,,
2046.829589407904,,,,
2046.535615168864,,,,
2046.2418818615201,,,,
2045.9487181287382,,,,
2045.6557137112095,,,,
2045.3626491697134,,,,
2045.0699487817492,,,,
2044.7776643842385,,,,
2044.485882071216,,,,
2044.1947976388144,,,,
2043.904363177361,,,,
2043.614617792764,,,,
2043.3258069949688,,,,
2043.0380786414576,,,,
2042.7514955349766,,,,
2042.466193872649,,,,
2042.1810594698807,,,,
2041.895252430235,,,,
2041.6089541011368,,,,
2041.3216719811446,,,,
2041.0338755646876,,,,
2040.745948134932,,,,
2040.4570558440432,,,,
2040.1669719500371,,,,
2039.8766574247989,,,,
2039.5865604691164,,,,
2039.2965789534994,,,,
2039.0070957084686,,,,
2038.7171981840465,,,,
2038.4262179018115,,,,
2038.1347807359286,,,,
2037.8427945098003,,,,
2037.5510397079001,,,,
2037.260332439108,,,,
2036.9703517159967,,,,
2036.681389170959,,,,
2036.393414971506,,,,
2036.1062910091491,,,,
2035.820590360596,,,,
2035.5365827710862,,,,
2035.2532257441364,,,,
2034.9699258780493,,,,
2034.6869068364679,,,,
2034.4037890038792,,,,
2034.1213808136515,,,,
2033.8403207604665,,,,
2033.5599435188528,,,,
2033.2802801279972,,,,
2032.9989053841603,,,,
2032.713713276669,,,,
2032.424983754663,,,,
2032.1315285692208,,,,
2031.8338211283185,,,,
2031.5322845469686,,,,
2031.2249799845913,,,,
2030.911095691921,,,,
2030.5927915259945,,,,
2030.271065903585,,,,
2029.9453019416985,,,,
2029.6161696431893,,,,
2029.2813217501248,,,,
2028.9389162381128,,,,
2028.5902400574055,,,,
2028.2348645308773,,,,
2027.8742536039608,,,,
2027.5100069099954,,,,
2027.1411418250518,,,,
2026.76804481185,,,,
2026.3904564221027,,,,
2026.0078466823688,,,,
2025.6212264492603,,,,
2025.2309579465204,,,,
2024.8343465410892,,,,
2024.4297194850321,,,,
2024.017340962284,,,,
2023.596055477374,,,,
2023.1674393878768,,,,
2022.7326855872604,,,,
2022.2899611926168,,,,
2021.8390409619108,,,,
2021.3828362115728,,,,
2020.9229764913046,,,,
2020.4596364840122,,,,
2019.9943172378887,,,,
2019.5250966382187,,,,
2019.0507342861115,,,,
2018.5734900553048,,,,
2018.093735955721,,,,
2017.6099379897373,,,,
2017.1216686665607,,,,
2016.628869248612,,,,
2016.1308639942536,,,,
2015.6296749795426,,,,
2015.126678910388,,,,
2014.6208404387198,,,,
2014.112525264198,,,,
2013.5987659134494,,,,
2013.076928971524,,,,
2012.547859672861,,,,
2012.0103606059968,,,,
2011.4651404159333,,,,
2010.9129914005287,,,,
2010.3517470873471,,,,
2009.7806277032403,,,,
2009.202810376027,,,,
2008.6199696948995,,,,
2008.0315911984376,,,,
2007.4388928608325,,,,
2006.839212161687,,,,
2006.230527249792,,,,
2005.6149009623007,,,,
2004.9921809252266,,,,
2004.3673829095897,,,,
2003.74509539883,,,,
2003.1244264560064,,,,
2002.5077223222986,,,,
2001.8942627584931,,,,
2001.2832358624769,,,,
2000.6786019450158,,,,
2000.0821063745789,,,,
1999.4888209094934,,,,
1998.8963267102358,,,,
1998.306005927792,,,,
1997.716295530833,,,,
1997.1321833959146,,,,
1996.5576110710144,,,,
1995.9896171856744,,,,
1995.4290003442245,,,,
1994.8731104163053,,,,
1994.3188267564112,,,,
1993.768144555863,,,,
1993.220422582044,,,,
1992.6758803443515,,,,
1992.135385305718,,,,
1991.5971070009048,,,,
1991.0602915943446,,,,
1990.530268942188,,,,
1990.0104019152886,,,,
1989.5000733657328,,,,
1989.0015306640664,,,,
1988.5117186118514,,,,
1988.0282867250528,,,,
1987.5548370032418,,,,
1987.0918236340885,,,,
1986.6330310895407,,,,
1986.1748812768521,,,,
1985.7170536550213,,,,
1985.2563540513415,,,,
1984.7967074913904,,,,
1984.340661003512,,,,
1983.8833938029288,,,,
1983.424040021994,,,,
1982.9659275022748,,,,
1982.510010259959,,,,
1982.0563194364245,,,,
1981.6062781321161,,,,
1981.155509612289,,,,
1980.7010012643311,,,,
1980.2449725854551,,,,
1979.786615209307,,,,
1979.3319928390888,,,,
1978.8865279696358,,,,
1978.448381675223,,,,
1978.0199563810736,,,,
1977.5997959058072,,,,
