gsr_data,P,A,D,Label
1700.9603738056785,-4.0,4.0,-4.0,Fear
1700.864563466706,,,,
1700.7680970484396,,,,
1700.6710608300064,,,,
1700.5734503838135,,,,
1700.4755919318716,,,,
1700.3777670575396,,,,
1700.2799388399546,,,,
1700.1822667715558,,,,
1700.0846866905688,,,,
1699.987141535012,,,,
1699.8898907909884,,,,
1699.793042599216,,,,
1699.69631298294,,,,
1699.5995720925894,,,,
1699.5029014931667,,,,
1699.4062135008178,,,,
1699.3098197303484,,,,
1699.2139644832007,,,,
1699.1184787874786,,,,
1699.0234203972934,,,,
1698.928601267971,,,,
1698.83381447195,,,,
1698.7391907924493,,,,
1698.6446824513805,,,,
1698.5503232202188,,,,
1698.4561830448208,,,,
1698.362132884471,,,,
1698.2681270624546,,,,
1698.1745186824496,,,,
1698.0815278987336,,,,
1697.9891214999395,,,,
1697.897451676048,,,,
1697.8063151371969,,,,
1697.715558250441,,,,
1697.6254215737194,,,,
1697.5359363109987,,,,
1697.446736421844,,,,
1697.3576202597594,,,,
1697.2685667199194,,,,
1697.1793880180478,,,,
1697.0903327868964,,,,
1697.001561932009,,,,
1696.9127920864453,,,,
1696.82397994482,,,,
1696.7353188742834,,,,
1696.6468630930462,,,,
1696.558624279655,,,,
1696.470689712952,,,,
1696.3828080275832,,,,
1696.2948095470429,,,,
1696.2068260306905,,,,
1696.1188138367625,,,,
1696.03115258776,,,,
1695.944178585997,,,,
1695.8577880780385,,,,
1695.7721361121078,,,,
1695.6871345560128,,,,
1695.602685254435,,,,
1695.519066096985,,,,
1695.436378535038,,,,
1695.3542239298727,,,,
1695.2723939345806,,,,
1695.190956173356,,,,
1695.1097595498175,,,,
1695.0291441348807,,,,
1694.9493687216232,,,,
1694.8701755147995,,,,
1694.7915869719009,,,,
1694.7133361211527,,,,
1694.6351268422711,,,,
1694.5570682533062,,,,
1694.4790551236538,,,,
1694.4010698210534,,,,
1694.3231394822092,,,,
1694.2450582860554,,,,
1694.166714905789,,,,
1694.0884785846793,,,,
1694.0105582712924,,,,
1693.9328525929354,,,,
1693.855483876941,,,,
1693.7781466846347,,,,
1693.7005930037024,,,,
1693.6230483860609,,,,
1693.5454853121896,,,,
1693.467993020022,,,,
1693.390721274211,,,,
1693.313564539869,,,,
1693.2365349949473,,,,
1693.159677119355,,,,
1693.082982921489,,,,
1693.006515369107,,,,
1692.9303210905387,,,,
1692.8541344370487,,,,
1692.7777784244213,,,,
1692.7013031929353,,,,
