gsr_data,P,A,D,Label
2425.9095695624305,-3.0,4.0,-3.0,Fear
2425.892018942681,,,,
2425.876445573413,,,,
2425.861061810117,,,,
2425.846770836149,,,,
2425.8324077993493,,,,
2425.8167146753267,,,,
2425.801253249763,,,,
2425.7862516352666,,,,
2425.771044626708,,,,
2425.7557272618687,,,,
2425.7402100993304,,,,
2425.7242838584084,,,,
2425.708292887389,,,,
2425.6924029423394,,,,
2425.6764080610324,,,,
2425.660331367963,,,,
2425.644153041492,,,,
2425.627794652721,,,,
2425.611326385381,,,,
2425.594760104723,,,,
2425.578076868768,,,,
2425.5612934938017,,,,
2425.544400565845,,,,
2425.527393514265,,,,
2425.510277662145,,,,
2425.4930512551723,,,,
2425.475716348504,,,,
2425.458275172246,,,,
2425.440708413308,,,,
2425.423002681875,,,,
2425.4051601293772,,,,
2425.387172373132,,,,
2425.369047936383,,,,
2425.3507935863304,,,,
2425.3323960806338,,,,
2425.313852557007,,,,
2425.295192114994,,,,
2425.2764327751443,,,,
2425.2575740339325,,,,
2425.2386301165657,,,,
2425.2195837688073,,,,
2425.2004231193077,,,,
2425.181170443785,,,,
2425.1618300142763,,,,
2425.142383149287,,,,
2425.1228230249744,,,,
2425.103149919523,,,,
2425.083355847045,,,,
2425.0634620981114,,,,
2425.0434835062883,,,,
2425.023407598722,,,,
2425.0032374828047,,,,
2424.9829462577136,,,,
2424.962508992521,,,,
2424.941933983794,,,,
2424.921210482781,,,,
2424.90034339628,,,,
2424.879339115101,,,,
2424.8581779346337,,,,
2424.83685212746,,,,
2424.8153919046067,,,,
2424.7938134851684,,,,
2424.772111333525,,,,
2424.750296766324,,,,
2424.728344729092,,,,
2424.706235951673,,,,
2424.683989897872,,,,
2424.661605115929,,,,
2424.639089912742,,,,
2424.616457523825,,,,
2424.5937002519267,,,,
2424.570820093107,,,,
2424.547822154426,,,,
2424.5247071567424,,,,
2424.501481303945,,,,
2424.4781497200524,,,,
2424.454693074113,,,,
2424.431099022388,,,,
2424.407373134251,,,,
2424.383508924332,,,,
2424.3595192041253,,,,
2424.3354148869807,,,,
2424.311184095802,,,,
2424.286826848713,,,,
2424.2623440995503,,,,
2424.2377323453493,,,,
2424.212995144007,,,,
2424.1881338390467,,,,
2424.163143268571,,,,
2424.138021225538,,,,
2424.1127682912297,,,,
2424.087382712608,,,,
2424.061872117693,,,,
2424.0362423706924,,,,
2424.0104908553044,,,,
2423.984620119098,,,,
2423.958627009179,,,,
2423.932508385401,,,,
2423.906269043421,,,,
2423.879909875105,,,,
2423.853408000091,,,,
2423.8267474971194,,,,
2423.7999285839123,,,,
2423.772939737093,,,,
2423.7457907039693,,,,
2423.7184882105607,,,,
2423.691014512634,,,,
2423.663364482247,,,,
2423.635552414953,,,,
2423.607583377453,,,,
2423.579454942012,,,,
2423.551172134001,,,,
2423.522716956721,,,,
2423.4940761479747,,,,
2423.4652586025213,,,,
2423.4362607289604,,,,
2423.4070989491165,,,,
2423.3777890982897,,,,
2423.348323492279,,,,
2423.318707610929,,,,
2423.2889375339,,,,
2423.259007833412,,,,
2423.2289301143437,,,,
2423.1987083374675,,,,
2423.168319486865,,,,
2423.137750212417,,,,
2423.107003135047,,,,
2423.0760687281895,,,,
2423.044962765292,,,,
2423.01369713975,,,,
2422.982256485016,,,,
2422.950640085178,,,,
2422.918877422448,,,,
2422.886986027351,,,,
2422.854968843316,,,,
2422.822841839844,,,,
2422.790588347934,,,,
2422.7581981155217,,,,
2422.72569463137,,,,
2422.6930833002757,,,,
2422.660349972055,,,,
2422.6274914793357,,,,
2422.594509225777,,,,
2422.561398059909,,,,
2422.5281797823363,,,,
2422.494869933192,,,,
2422.461459690205,,,,
2422.4279543488738,,,,
2422.3943265649605,,,,
2422.360552150765,,,,
2422.326641291339,,,,
2422.2925840834077,,,,
2422.258389192345,,,,
2422.2240662069908,,,,
2422.1895957549186,,,,
2422.1549720446274,,,,
2422.120228551638,,,,
2422.085383941126,,,,
2422.0504350730225,,,,
2422.015396053661,,,,
2421.980242638799,,,,
2421.944956913021,,,,
2421.9095614486528,,,,
2421.8740569131305,,,,
2421.838423081308,,,,
2421.8026519990312,,,,
2421.766738457396,,,,
2421.730670708458,,,,
2421.6944660546696,,,,
2421.6581343652433,,,,
2421.6216594771163,,,,
2421.5850400468685,,,,
2421.548280509797,,,,
2421.511379120478,,,,
2421.474338147161,,,,
2421.4371601194784,,,,
2421.399833249313,,,,
2421.362350227752,,,,
2421.324714370636,,,,
2421.286922284465,,,,
2421.248999505088,,,,
2421.210966753576,,,,
2421.1728180804794,,,,
2421.134564051556,,,,
2421.096195952423,,,,
2421.057705679175,,,,
2421.0191117713466,,,,
2420.9804198170527,,,,
2420.9416054137264,,,,
2420.902656315949,,,,
2420.863575447129,,,,
2420.824353049797,,,,
2420.785010314397,,,,
2420.7455629136803,,,,
2420.705994775133,,,,
2420.6663072099745,,,,
2420.626472683529,,,,
2420.5864644190124,,,,
2420.5462892998503,,,,
2420.505935145809,,,,
2420.465403997894,,,,
2420.4246997357945,,,,
2420.383800948973,,,,
2420.342697531749,,,,
2420.301419376953,,,,
2420.259981953917,,,,
2420.218376874394,,,,
2420.176613744637,,,,
2420.134664320185,,,,
2420.092506076856,,,,
2420.050157082843,,,,
2420.007613455651,,,,
2419.9648868837585,,,,
2419.921992932163,,,,
2419.878920848721,,,,
2419.835672895936,,,,
2419.7922499371866,,,,
2419.748648693285,,,,
2419.704877200148,,,,
2419.660939462372,,,,
2419.616808000719,,,,
2419.572465036633,,,,
2419.527914288713,,,,
2419.4831443708968,,,,
2419.4381703731483,,,,
2419.3930041592525,,,,
2419.3476272879043,,,,
2419.302037236825,,,,
2419.256268827949,,,,
2419.210342669163,,,,
2419.164260101418,,,,
2419.1180388878147,,,,
2419.071657948482,,,,
2419.0251034658427,,,,
2418.978402389773,,,,
2418.9315599072565,,,,
2418.88455686855,,,,
2418.8373875378093,,,,
2418.7900522001933,,,,
2418.7425428586803,,,,
2418.694884358417,,,,
2418.6470939629653,,,,
2418.599159024749,,,,
2418.551084138721,,,,
2418.502836840082,,,,
2418.4543878116915,,,,
2418.405747481937,,,,
2418.356903210773,,,,
2418.307862698957,,,,
2418.2586349960457,,,,
2418.2091965821314,,,,
2418.159539068259,,,,
2418.1096992915363,,,,
2418.0596971489545,,,,
2418.0095271092105,,,,
2417.959203576265,,,,
2417.908697076697,,,,
2417.857985266839,,,,
2417.8070922469205,,,,
2417.7560169882386,,,,
2417.7047907479864,,,,
2417.65344598746,,,,
2417.601973802197,,,,
2417.5503879307103,,,,
2417.4986889872907,,,,
2417.446874170945,,,,
2417.394968094649,,,,
2417.3429836447945,,,,
2417.290884075603,,,,
2417.238649823659,,,,
2417.186292285804,,,,
2417.133800108479,,,,
2417.0812074901464,,,,
2417.028542157797,,,,
2416.975782193626,,,,
2416.922932379513,,,,
2416.869981062358,,,,
2416.816911239421,,,,
2416.763736036748,,,,
2416.710454029332,,,,
2416.657063638995,,,,
2416.603568508366,,,,
2416.549960824081,,,,
2416.496236522124,,,,
2416.4424280251333,,,,
2416.388556827637,,,,
2416.3346189725244,,,,
2416.280628192189,,,,
2416.2265681094955,,,,
2416.1724258492395,,,,
2416.118223391103,,,,
2416.0639644898597,,,,
2416.0096039849477,,,,
2415.9551144472243,,,,
2415.9004953512203,,,,
2415.845724106063,,,,
2415.790827613859,,,,
2415.735823931546,,,,
2415.6806782756576,,,,
2415.6253838909993,,,,
2415.569967742022,,,,
2415.5144388829917,,,,
2415.4587968251794,,,,
2415.40305294094,,,,
2415.347174524849,,,,
2415.291138795622,,,,
2415.2349636641948,,,,
2415.1786437239593,,,,
2415.122220970155,,,,
2415.065733832802,,,,
2415.009169088524,,,,
2414.9525433116582,,,,
2414.895847693046,,,,
2414.8390713972767,,,,
2414.7822450431413,,,,
2414.725380110169,,,,
2414.6684291682323,,,,
2414.611366683557,,,,
2414.554200587165,,,,
2414.496912741821,,,,
2414.439541827825,,,,
2414.382117396661,,,,
2414.324608679425,,,,
2414.2670175164208,,,,
2414.2093269200877,,,,
2414.151513062204,,,,
2414.093587586685,,,,
2414.0355451045584,,,,
2413.977378310213,,,,
2413.9190864200727,,,,
2413.8606564824413,,,,
2413.802079045537,,,,
2413.743386232109,,,,
2413.684597763629,,,,
2413.6257038566323,,,,
2413.566714920967,,,,
2413.507607461277,,,,
2413.448361665588,,,,
2413.3889970471773,,,,
2413.3295124600645,,,,
2413.269908180853,,,,
2413.2101914606483,,,,
2413.150354945328,,,,
2413.090396700046,,,,
2413.030323724682,,,,
2412.9701381182194,,,,
2412.9098400390008,,,,
2412.8494322290053,,,,
2412.788898634523,,,,
2412.728227402366,,,,
2412.667422441994,,,,
2412.6064777090382,,,,
2412.5453998761664,,,,
2412.484195028621,,,,
2412.4228527033874,,,,
2412.3613707559603,,,,
2412.2997872522005,,,,
2412.2381279117776,,,,
2412.176392221322,,,,
2412.1145991733138,,,,
2412.052730827759,,,,
2411.9907747963957,,,,
2411.9287604917263,,,,
2411.8666956441048,,,,
2411.804556206492,,,,
2411.7423335538087,,,,
2411.680030732849,,,,
2411.617638781405,,,,
2411.5551871011216,,,,
2411.492697059169,,,,
2411.4301533968905,,,,
2411.367561562825,,,,
2411.304892157961,,,,
2411.2421171667256,,,,
2411.179248856692,,,,
2411.116276803697,,,,
2411.0532074674584,,,,
2410.990049678518,,,,
2410.926782428242,,,,
2410.863398189695,,,,
2410.7999355781517,,,,
2410.7364165465465,,,,
2410.6728359665617,,,,
2410.6092094118976,,,,
2410.5455089244188,,,,
2410.4817132923026,,,,
2410.4178480611604,,,,
2410.353913617369,,,,
2410.289834368616,,,,
2410.225560742802,,,,
2410.161087299889,,,,
2410.096373291853,,,,
2410.031453926873,,,,
2409.9663511900353,,,,
2409.901004546957,,,,
2409.8353968265674,,,,
2409.769568610527,,,,
2409.703531185415,,,,
2409.637276629809,,,,
2409.570818181888,,,,
2409.504096158033,,,,
2409.437066597739,,,,
2409.3697539396235,,,,
2409.302143586431,,,,
2409.234298320411,,,,
2409.166275414238,,,,
2409.098046993913,,,,
2409.02963407476,,,,
2408.9610163194343,,,,
2408.892169852936,,,,
2408.8231385992844,,,,
2408.753935143929,,,,
2408.6844741407285,,,,
2408.6147063642024,,,,
2408.5446384516736,,,,
2408.474233548729,,,,
2408.403548868838,,,,
2408.3326265166074,,,,
2408.261408402861,,,,
2408.189890459701,,,,
2408.1181300960347,,,,
